session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
8o0qyfku,19,9d6cveb5,9,trader_bridge_app,TradePage,1787759656,1,0,0
8o0qyfku,20,6swie1ys,9,trader_bridge_app,TradePage,1787759656,1,0,0
8o0qyfku,24,dw5igqpq,9,trader_bridge_app,TradePage,1787759657,1,0,0
8o0qyfku,23,dq2m7s6u,9,trader_bridge_app,TradePage,1787759657,1,0,0
8o0qyfku,22,weju7mc9,9,trader_bridge_app,TradePage,1787759657,1,0,0
8o0qyfku,23,dq2m7s6u,10,trader_bridge_app,PauseTradingSession,1787759657,1,0,1
8o0qyfku,24,dw5igqpq,10,trader_bridge_app,PauseTradingSession,1787759657,1,0,1
8o0qyfku,22,weju7mc9,10,trader_bridge_app,PauseTradingSession,1787759657,1,0,1
8o0qyfku,19,9d6cveb5,10,trader_bridge_app,PauseTradingSession,1787759657,1,0,1
8o0qyfku,20,6swie1ys,10,trader_bridge_app,PauseTradingSession,1787759657,1,0,1
8o0qyfku,21,dltkzvxc,10,trader_bridge_app,PauseTradingSession,1787759657,1,0,1
8o0qyfku,2,q5e90cmj,12,trader_bridge_app,DayBreak,1787759659,1,1,0
8o0qyfku,5,nmgjkj32,12,trader_bridge_app,DayBreak,1787759659,1,1,0
8o0qyfku,1,5ldlcszn,16,trader_bridge_app,ResumeTradingSession,1787759660,2,0,1
8o0qyfku,2,q5e90cmj,16,trader_bridge_app,ResumeTradingSession,1787759660,2,0,1
8o0qyfku,3,zp1owmpd,16,trader_bridge_app,ResumeTradingSession,1787759660,2,0,1
8o0qyfku,4,yq2xbma3,16,trader_bridge_app,ResumeTradingSession,1787759660,2,0,1
8o0qyfku,5,nmgjkj32,16,trader_bridge_app,ResumeTradingSession,1787759660,2,0,1
8o0qyfku,6,cjmxcmcd,16,trader_bridge_app,ResumeTradingSession,1787759660,2,0,1
8o0qyfku,19,9d6cveb5,12,trader_bridge_app,DayBreak,1787759660,1,0,0
8o0qyfku,18,rdnkoe93,9,trader_bridge_app,TradePage,1787759661,1,0,0
8o0qyfku,13,e70ixf6a,9,trader_bridge_app,TradePage,1787759661,1,0,0
8o0qyfku,16,3mu21szb,9,trader_bridge_app,TradePage,1787759661,1,0,0
8o0qyfku,15,8m72ygxx,9,trader_bridge_app,TradePage,1787759661,1,0,0
8o0qyfku,14,yvu0j0px,9,trader_bridge_app,TradePage,1787759661,1,0,0
8o0qyfku,17,caoxz34q,9,trader_bridge_app,TradePage,1787759661,1,0,0
8o0qyfku,18,rdnkoe93,10,trader_bridge_app,PauseTradingSession,1787759662,1,0,1
8o0qyfku,17,caoxz34q,10,trader_bridge_app,PauseTradingSession,1787759662,1,0,1
8o0qyfku,13,e70ixf6a,10,trader_bridge_app,PauseTradingSession,1787759662,1,0,1
8o0qyfku,14,yvu0j0px,10,trader_bridge_app,PauseTradingSession,1787759662,1,0,1
8o0qyfku,15,8m72ygxx,10,trader_bridge_app,PauseTradingSession,1787759662,1,0,1
8o0qyfku,16,3mu21szb,10,trader_bridge_app,PauseTradingSession,1787759662,1,0,1
8o0qyfku,22,weju7mc9,12,trader_bridge_app,DayBreak,1787759662,1,0,0
8o0qyfku,20,6swie1ys,12,trader_bridge_app,DayBreak,1787759662,1,0,0
8o0qyfku,29,sgu796fi,12,trader_bridge_app,DayBreak,1787759662,1,0,0
8o0qyfku,30,w7s9esrf,16,trader_bridge_app,ResumeTradingSession,1787759663,2,0,1
8o0qyfku,25,1j25lcg3,16,trader_bridge_app,ResumeTradingSession,1787759663,2,0,1
8o0qyfku,26,icxcbb3j,16,trader_bridge_app,ResumeTradingSession,1787759663,2,0,1
8o0qyfku,27,2dz5zxb2,16,trader_bridge_app,ResumeTradingSession,1787759663,2,0,1
8o0qyfku,28,108ssdya,16,trader_bridge_app,ResumeTradingSession,1787759663,2,0,1
8o0qyfku,29,sgu796fi,16,trader_bridge_app,ResumeTradingSession,1787759663,2,0,1
8o0qyfku,21,dltkzvxc,12,trader_bridge_app,DayBreak,1787759663,1,0,0
8o0qyfku,23,dq2m7s6u,12,trader_bridge_app,DayBreak,1787759664,1,0,0
8o0qyfku,14,yvu0j0px,12,trader_bridge_app,DayBreak,1787759664,1,0,0
8o0qyfku,24,dw5igqpq,12,trader_bridge_app,DayBreak,1787759666,1,0,0
8o0qyfku,19,9d6cveb5,16,trader_bridge_app,ResumeTradingSession,1787759666,2,0,1
8o0qyfku,20,6swie1ys,16,trader_bridge_app,ResumeTradingSession,1787759666,2,0,1
8o0qyfku,21,dltkzvxc,16,trader_bridge_app,ResumeTradingSession,1787759666,2,0,1
8o0qyfku,22,weju7mc9,16,trader_bridge_app,ResumeTradingSession,1787759666,2,0,1
8o0qyfku,23,dq2m7s6u,16,trader_bridge_app,ResumeTradingSession,1787759666,2,0,1
8o0qyfku,24,dw5igqpq,16,trader_bridge_app,ResumeTradingSession,1787759666,2,0,1
8o0qyfku,16,3mu21szb,12,trader_bridge_app,DayBreak,1787759666,1,0,0
8o0qyfku,17,caoxz34q,12,trader_bridge_app,DayBreak,1787759667,1,0,0
8o0qyfku,18,rdnkoe93,12,trader_bridge_app,DayBreak,1787759667,1,0,0
8o0qyfku,15,8m72ygxx,12,trader_bridge_app,DayBreak,1787759667,1,0,0
8o0qyfku,13,e70ixf6a,12,trader_bridge_app,DayBreak,1787759669,1,0,0
8o0qyfku,13,e70ixf6a,16,trader_bridge_app,ResumeTradingSession,1787759670,2,0,1
8o0qyfku,14,yvu0j0px,16,trader_bridge_app,ResumeTradingSession,1787759670,2,0,1
8o0qyfku,15,8m72ygxx,16,trader_bridge_app,ResumeTradingSession,1787759670,2,0,1
8o0qyfku,16,3mu21szb,16,trader_bridge_app,ResumeTradingSession,1787759670,2,0,1
8o0qyfku,17,caoxz34q,16,trader_bridge_app,ResumeTradingSession,1787759670,2,0,1
8o0qyfku,18,rdnkoe93,16,trader_bridge_app,ResumeTradingSession,1787759670,2,0,1
8o0qyfku,7,00g81xoq,18,trader_bridge_app,TradePage,1787759696,2,0,0
8o0qyfku,11,mrocn3qi,18,trader_bridge_app,TradePage,1787759696,2,0,0
8o0qyfku,8,3hlfki3e,18,trader_bridge_app,TradePage,1787759696,2,0,0
8o0qyfku,10,etak4i29,18,trader_bridge_app,TradePage,1787759696,2,0,0
8o0qyfku,12,a9rbe355,18,trader_bridge_app,TradePage,1787759696,2,0,0
8o0qyfku,9,01xk5dk9,18,trader_bridge_app,TradePage,1787759697,2,0,0
8o0qyfku,7,00g81xoq,19,trader_bridge_app,PauseTradingSession,1787759697,2,0,1
8o0qyfku,8,3hlfki3e,19,trader_bridge_app,PauseTradingSession,1787759697,2,0,1
8o0qyfku,9,01xk5dk9,19,trader_bridge_app,PauseTradingSession,1787759697,2,0,1
8o0qyfku,10,etak4i29,19,trader_bridge_app,PauseTradingSession,1787759697,2,0,1
8o0qyfku,11,mrocn3qi,19,trader_bridge_app,PauseTradingSession,1787759697,2,0,1
8o0qyfku,12,a9rbe355,19,trader_bridge_app,PauseTradingSession,1787759697,2,0,1
8o0qyfku,9,01xk5dk9,21,trader_bridge_app,DayBreak,1787759700,2,0,0
8o0qyfku,8,3hlfki3e,21,trader_bridge_app,DayBreak,1787759701,2,0,0
8o0qyfku,10,etak4i29,21,trader_bridge_app,DayBreak,1787759704,2,0,0
8o0qyfku,12,a9rbe355,21,trader_bridge_app,DayBreak,1787759705,2,0,0
8o0qyfku,11,mrocn3qi,21,trader_bridge_app,DayBreak,1787759707,2,0,0
8o0qyfku,7,00g81xoq,21,trader_bridge_app,DayBreak,1787759708,2,0,0
8o0qyfku,7,00g81xoq,25,trader_bridge_app,ResumeTradingSession,1787759708,3,0,1
8o0qyfku,8,3hlfki3e,25,trader_bridge_app,ResumeTradingSession,1787759708,3,0,1
8o0qyfku,9,01xk5dk9,25,trader_bridge_app,ResumeTradingSession,1787759708,3,0,1
8o0qyfku,10,etak4i29,25,trader_bridge_app,ResumeTradingSession,1787759708,3,0,1
8o0qyfku,11,mrocn3qi,25,trader_bridge_app,ResumeTradingSession,1787759708,3,0,1
8o0qyfku,12,a9rbe355,25,trader_bridge_app,ResumeTradingSession,1787759708,3,0,1
8o0qyfku,32,46nfbn7d,18,trader_bridge_app,TradePage,1787759711,2,0,0
8o0qyfku,33,cxkynnyi,18,trader_bridge_app,TradePage,1787759711,2,0,0
8o0qyfku,34,obh2xbv7,18,trader_bridge_app,TradePage,1787759711,2,0,0
8o0qyfku,31,kavf29xw,18,trader_bridge_app,TradePage,1787759711,2,0,0
8o0qyfku,31,kavf29xw,19,trader_bridge_app,PauseTradingSession,1787759712,2,0,1
8o0qyfku,32,46nfbn7d,19,trader_bridge_app,PauseTradingSession,1787759712,2,0,1
8o0qyfku,33,cxkynnyi,19,trader_bridge_app,PauseTradingSession,1787759712,2,0,1
8o0qyfku,34,obh2xbv7,19,trader_bridge_app,PauseTradingSession,1787759712,2,0,1
8o0qyfku,34,obh2xbv7,21,trader_bridge_app,DayBreak,1787759715,2,0,0
8o0qyfku,31,kavf29xw,21,trader_bridge_app,DayBreak,1787759715,2,0,0
8o0qyfku,33,cxkynnyi,21,trader_bridge_app,DayBreak,1787759716,2,0,0
8o0qyfku,32,46nfbn7d,21,trader_bridge_app,DayBreak,1787759719,2,0,0
8o0qyfku,31,kavf29xw,25,trader_bridge_app,ResumeTradingSession,1787759719,3,0,1
8o0qyfku,32,46nfbn7d,25,trader_bridge_app,ResumeTradingSession,1787759719,3,0,1
8o0qyfku,33,cxkynnyi,25,trader_bridge_app,ResumeTradingSession,1787759719,3,0,1
8o0qyfku,34,obh2xbv7,25,trader_bridge_app,ResumeTradingSession,1787759719,3,0,1
8o0qyfku,2,q5e90cmj,18,trader_bridge_app,TradePage,1787759721,2,0,0
8o0qyfku,1,5ldlcszn,18,trader_bridge_app,TradePage,1787759721,2,0,0
8o0qyfku,5,nmgjkj32,18,trader_bridge_app,TradePage,1787759721,2,0,0
8o0qyfku,6,cjmxcmcd,18,trader_bridge_app,TradePage,1787759721,2,0,0
8o0qyfku,3,zp1owmpd,18,trader_bridge_app,TradePage,1787759721,2,0,0
8o0qyfku,4,yq2xbma3,18,trader_bridge_app,TradePage,1787759721,2,0,0
8o0qyfku,1,5ldlcszn,19,trader_bridge_app,PauseTradingSession,1787759721,2,0,1
8o0qyfku,2,q5e90cmj,19,trader_bridge_app,PauseTradingSession,1787759721,2,0,1
8o0qyfku,3,zp1owmpd,19,trader_bridge_app,PauseTradingSession,1787759721,2,0,1
8o0qyfku,4,yq2xbma3,19,trader_bridge_app,PauseTradingSession,1787759721,2,0,1
8o0qyfku,5,nmgjkj32,19,trader_bridge_app,PauseTradingSession,1787759721,2,0,1
8o0qyfku,6,cjmxcmcd,19,trader_bridge_app,PauseTradingSession,1787759721,2,0,1
8o0qyfku,29,sgu796fi,18,trader_bridge_app,TradePage,1787759724,2,0,0
8o0qyfku,25,1j25lcg3,18,trader_bridge_app,TradePage,1787759724,2,0,0
8o0qyfku,28,108ssdya,18,trader_bridge_app,TradePage,1787759724,2,0,0
8o0qyfku,27,2dz5zxb2,18,trader_bridge_app,TradePage,1787759724,2,0,0
8o0qyfku,30,w7s9esrf,18,trader_bridge_app,TradePage,1787759724,2,0,0
8o0qyfku,26,icxcbb3j,18,trader_bridge_app,TradePage,1787759724,2,0,0
8o0qyfku,29,sgu796fi,19,trader_bridge_app,PauseTradingSession,1787759724,2,0,1
8o0qyfku,30,w7s9esrf,19,trader_bridge_app,PauseTradingSession,1787759724,2,0,1
8o0qyfku,25,1j25lcg3,19,trader_bridge_app,PauseTradingSession,1787759724,2,0,1
8o0qyfku,26,icxcbb3j,19,trader_bridge_app,PauseTradingSession,1787759724,2,0,1
8o0qyfku,27,2dz5zxb2,19,trader_bridge_app,PauseTradingSession,1787759724,2,0,1
8o0qyfku,28,108ssdya,19,trader_bridge_app,PauseTradingSession,1787759724,2,0,1
8o0qyfku,1,5ldlcszn,21,trader_bridge_app,DayBreak,1787759725,2,0,0
8o0qyfku,4,yq2xbma3,21,trader_bridge_app,DayBreak,1787759726,2,0,0
8o0qyfku,24,dw5igqpq,18,trader_bridge_app,TradePage,1787759727,2,0,0
8o0qyfku,21,dltkzvxc,18,trader_bridge_app,TradePage,1787759727,2,0,0
8o0qyfku,23,dq2m7s6u,18,trader_bridge_app,TradePage,1787759727,2,0,0
8o0qyfku,20,6swie1ys,18,trader_bridge_app,TradePage,1787759727,2,0,0
8o0qyfku,19,9d6cveb5,18,trader_bridge_app,TradePage,1787759727,2,0,0
8o0qyfku,22,weju7mc9,18,trader_bridge_app,TradePage,1787759727,2,0,0
8o0qyfku,19,9d6cveb5,19,trader_bridge_app,PauseTradingSession,1787759727,2,0,1
8o0qyfku,20,6swie1ys,19,trader_bridge_app,PauseTradingSession,1787759727,2,0,1
8o0qyfku,21,dltkzvxc,19,trader_bridge_app,PauseTradingSession,1787759727,2,0,1
8o0qyfku,22,weju7mc9,19,trader_bridge_app,PauseTradingSession,1787759727,2,0,1
8o0qyfku,23,dq2m7s6u,19,trader_bridge_app,PauseTradingSession,1787759727,2,0,1
8o0qyfku,24,dw5igqpq,19,trader_bridge_app,PauseTradingSession,1787759727,2,0,1
8o0qyfku,2,q5e90cmj,21,trader_bridge_app,DayBreak,1787759727,2,0,0
8o0qyfku,27,2dz5zxb2,21,trader_bridge_app,DayBreak,1787759728,2,0,0
8o0qyfku,3,zp1owmpd,21,trader_bridge_app,DayBreak,1787759728,2,0,0
8o0qyfku,6,cjmxcmcd,21,trader_bridge_app,DayBreak,1787759728,2,0,0
8o0qyfku,28,108ssdya,21,trader_bridge_app,DayBreak,1787759728,2,0,0
8o0qyfku,25,1j25lcg3,21,trader_bridge_app,DayBreak,1787759730,2,0,0
8o0qyfku,13,e70ixf6a,18,trader_bridge_app,TradePage,1787759730,2,0,0
8o0qyfku,16,3mu21szb,18,trader_bridge_app,TradePage,1787759730,2,0,0
8o0qyfku,18,rdnkoe93,18,trader_bridge_app,TradePage,1787759731,2,0,0
8o0qyfku,29,sgu796fi,21,trader_bridge_app,DayBreak,1787759731,2,0,0
8o0qyfku,15,8m72ygxx,18,trader_bridge_app,TradePage,1787759731,2,0,0
8o0qyfku,22,weju7mc9,21,trader_bridge_app,DayBreak,1787759731,2,0,0
8o0qyfku,17,caoxz34q,18,trader_bridge_app,TradePage,1787759731,2,0,0
8o0qyfku,20,6swie1ys,21,trader_bridge_app,DayBreak,1787759731,2,0,0
8o0qyfku,14,yvu0j0px,18,trader_bridge_app,TradePage,1787759731,2,0,0
8o0qyfku,23,dq2m7s6u,21,trader_bridge_app,DayBreak,1787759731,2,0,0
8o0qyfku,13,e70ixf6a,19,trader_bridge_app,PauseTradingSession,1787759732,2,0,1
8o0qyfku,14,yvu0j0px,19,trader_bridge_app,PauseTradingSession,1787759732,2,0,1
8o0qyfku,15,8m72ygxx,19,trader_bridge_app,PauseTradingSession,1787759732,2,0,1
8o0qyfku,16,3mu21szb,19,trader_bridge_app,PauseTradingSession,1787759732,2,0,1
8o0qyfku,17,caoxz34q,19,trader_bridge_app,PauseTradingSession,1787759732,2,0,1
8o0qyfku,18,rdnkoe93,19,trader_bridge_app,PauseTradingSession,1787759732,2,0,1
8o0qyfku,30,w7s9esrf,21,trader_bridge_app,DayBreak,1787759732,2,0,0
8o0qyfku,24,dw5igqpq,21,trader_bridge_app,DayBreak,1787759732,2,0,0
8o0qyfku,26,icxcbb3j,21,trader_bridge_app,DayBreak,1787759732,2,0,0
8o0qyfku,19,9d6cveb5,21,trader_bridge_app,DayBreak,1787759732,2,0,0
8o0qyfku,25,1j25lcg3,25,trader_bridge_app,ResumeTradingSession,1787759733,3,0,1
8o0qyfku,26,icxcbb3j,25,trader_bridge_app,ResumeTradingSession,1787759733,3,0,1
8o0qyfku,27,2dz5zxb2,25,trader_bridge_app,ResumeTradingSession,1787759733,3,0,1
8o0qyfku,28,108ssdya,25,trader_bridge_app,ResumeTradingSession,1787759733,3,0,1
8o0qyfku,29,sgu796fi,25,trader_bridge_app,ResumeTradingSession,1787759733,3,0,1
8o0qyfku,30,w7s9esrf,25,trader_bridge_app,ResumeTradingSession,1787759733,3,0,1
8o0qyfku,21,dltkzvxc,21,trader_bridge_app,DayBreak,1787759733,2,0,0
8o0qyfku,19,9d6cveb5,25,trader_bridge_app,ResumeTradingSession,1787759734,3,0,1
8o0qyfku,20,6swie1ys,25,trader_bridge_app,ResumeTradingSession,1787759734,3,0,1
8o0qyfku,21,dltkzvxc,25,trader_bridge_app,ResumeTradingSession,1787759734,3,0,1
8o0qyfku,22,weju7mc9,25,trader_bridge_app,ResumeTradingSession,1787759734,3,0,1
8o0qyfku,23,dq2m7s6u,25,trader_bridge_app,ResumeTradingSession,1787759734,3,0,1
8o0qyfku,24,dw5igqpq,25,trader_bridge_app,ResumeTradingSession,1787759734,3,0,1
8o0qyfku,16,3mu21szb,21,trader_bridge_app,DayBreak,1787759736,2,0,0
8o0qyfku,13,e70ixf6a,21,trader_bridge_app,DayBreak,1787759736,2,0,0
8o0qyfku,14,yvu0j0px,21,trader_bridge_app,DayBreak,1787759738,2,0,0
8o0qyfku,18,rdnkoe93,21,trader_bridge_app,DayBreak,1787759740,2,0,0
8o0qyfku,17,caoxz34q,21,trader_bridge_app,DayBreak,1787759740,2,0,0
8o0qyfku,5,nmgjkj32,21,trader_bridge_app,DayBreak,1787759742,2,1,0
8o0qyfku,1,5ldlcszn,25,trader_bridge_app,ResumeTradingSession,1787759742,3,0,1
8o0qyfku,2,q5e90cmj,25,trader_bridge_app,ResumeTradingSession,1787759742,3,0,1
8o0qyfku,3,zp1owmpd,25,trader_bridge_app,ResumeTradingSession,1787759742,3,0,1
8o0qyfku,4,yq2xbma3,25,trader_bridge_app,ResumeTradingSession,1787759742,3,0,1
8o0qyfku,5,nmgjkj32,25,trader_bridge_app,ResumeTradingSession,1787759742,3,0,1
8o0qyfku,6,cjmxcmcd,25,trader_bridge_app,ResumeTradingSession,1787759742,3,0,1
8o0qyfku,15,8m72ygxx,21,trader_bridge_app,DayBreak,1787759744,2,0,0
8o0qyfku,18,rdnkoe93,25,trader_bridge_app,ResumeTradingSession,1787759744,3,0,1
8o0qyfku,13,e70ixf6a,25,trader_bridge_app,ResumeTradingSession,1787759744,3,0,1
8o0qyfku,14,yvu0j0px,25,trader_bridge_app,ResumeTradingSession,1787759744,3,0,1
8o0qyfku,15,8m72ygxx,25,trader_bridge_app,ResumeTradingSession,1787759744,3,0,1
8o0qyfku,16,3mu21szb,25,trader_bridge_app,ResumeTradingSession,1787759744,3,0,1
8o0qyfku,17,caoxz34q,25,trader_bridge_app,ResumeTradingSession,1787759744,3,0,1
8o0qyfku,7,00g81xoq,27,trader_bridge_app,TradePage,1787759769,3,0,0
8o0qyfku,11,mrocn3qi,27,trader_bridge_app,TradePage,1787759769,3,0,0
8o0qyfku,12,a9rbe355,27,trader_bridge_app,TradePage,1787759770,3,0,0
8o0qyfku,10,etak4i29,27,trader_bridge_app,TradePage,1787759770,3,0,0
8o0qyfku,8,3hlfki3e,27,trader_bridge_app,TradePage,1787759770,3,0,0
8o0qyfku,9,01xk5dk9,27,trader_bridge_app,TradePage,1787759770,3,0,0
8o0qyfku,7,00g81xoq,29,trader_bridge_app,FinalizeTradingSession,1787759770,3,0,1
8o0qyfku,8,3hlfki3e,29,trader_bridge_app,FinalizeTradingSession,1787759770,3,0,1
8o0qyfku,9,01xk5dk9,29,trader_bridge_app,FinalizeTradingSession,1787759770,3,0,1
8o0qyfku,10,etak4i29,29,trader_bridge_app,FinalizeTradingSession,1787759770,3,0,1
8o0qyfku,11,mrocn3qi,29,trader_bridge_app,FinalizeTradingSession,1787759770,3,0,1
8o0qyfku,12,a9rbe355,29,trader_bridge_app,FinalizeTradingSession,1787759770,3,0,1
8o0qyfku,8,3hlfki3e,30,trader_bridge_app,DayBreak,1787759776,3,0,0
8o0qyfku,8,3hlfki3e,32,trader_bridge_app,MarketTransition,1787759778,3,0,0
8o0qyfku,9,01xk5dk9,30,trader_bridge_app,DayBreak,1787759779,3,0,0
8o0qyfku,7,00g81xoq,30,trader_bridge_app,DayBreak,1787759779,3,0,0
8o0qyfku,32,46nfbn7d,27,trader_bridge_app,TradePage,1787759780,3,0,0
8o0qyfku,33,cxkynnyi,27,trader_bridge_app,TradePage,1787759780,3,0,0
8o0qyfku,31,kavf29xw,27,trader_bridge_app,TradePage,1787759780,3,0,0
8o0qyfku,34,obh2xbv7,27,trader_bridge_app,TradePage,1787759780,3,0,0
8o0qyfku,9,01xk5dk9,32,trader_bridge_app,MarketTransition,1787759780,3,0,0
8o0qyfku,31,kavf29xw,29,trader_bridge_app,FinalizeTradingSession,1787759780,3,0,1
8o0qyfku,32,46nfbn7d,29,trader_bridge_app,FinalizeTradingSession,1787759780,3,0,1
8o0qyfku,33,cxkynnyi,29,trader_bridge_app,FinalizeTradingSession,1787759780,3,0,1
8o0qyfku,34,obh2xbv7,29,trader_bridge_app,FinalizeTradingSession,1787759780,3,0,1
8o0qyfku,12,a9rbe355,30,trader_bridge_app,DayBreak,1787759782,3,0,0
8o0qyfku,34,obh2xbv7,30,trader_bridge_app,DayBreak,1787759783,3,0,0
8o0qyfku,11,mrocn3qi,30,trader_bridge_app,DayBreak,1787759784,3,0,0
8o0qyfku,31,kavf29xw,30,trader_bridge_app,DayBreak,1787759784,3,0,0
8o0qyfku,7,00g81xoq,32,trader_bridge_app,MarketTransition,1787759785,3,0,0
8o0qyfku,33,cxkynnyi,30,trader_bridge_app,DayBreak,1787759785,3,0,0
8o0qyfku,34,obh2xbv7,32,trader_bridge_app,MarketTransition,1787759785,3,0,0
8o0qyfku,31,kavf29xw,32,trader_bridge_app,MarketTransition,1787759786,3,0,0
8o0qyfku,33,cxkynnyi,32,trader_bridge_app,MarketTransition,1787759789,3,0,0
8o0qyfku,12,a9rbe355,32,trader_bridge_app,MarketTransition,1787759789,3,0,0
8o0qyfku,10,etak4i29,30,trader_bridge_app,DayBreak,1787759791,3,1,0
8o0qyfku,32,46nfbn7d,30,trader_bridge_app,DayBreak,1787759791,3,0,0
8o0qyfku,26,icxcbb3j,27,trader_bridge_app,TradePage,1787759794,3,0,0
8o0qyfku,29,sgu796fi,27,trader_bridge_app,TradePage,1787759794,3,0,0
8o0qyfku,27,2dz5zxb2,27,trader_bridge_app,TradePage,1787759794,3,0,0
8o0qyfku,28,108ssdya,27,trader_bridge_app,TradePage,1787759794,3,0,0
8o0qyfku,25,1j25lcg3,27,trader_bridge_app,TradePage,1787759794,3,0,0
8o0qyfku,30,w7s9esrf,27,trader_bridge_app,TradePage,1787759794,3,0,0
8o0qyfku,29,sgu796fi,29,trader_bridge_app,FinalizeTradingSession,1787759794,3,0,1
8o0qyfku,30,w7s9esrf,29,trader_bridge_app,FinalizeTradingSession,1787759794,3,0,1
8o0qyfku,25,1j25lcg3,29,trader_bridge_app,FinalizeTradingSession,1787759794,3,0,1
8o0qyfku,26,icxcbb3j,29,trader_bridge_app,FinalizeTradingSession,1787759794,3,0,1
8o0qyfku,27,2dz5zxb2,29,trader_bridge_app,FinalizeTradingSession,1787759794,3,0,1
8o0qyfku,28,108ssdya,29,trader_bridge_app,FinalizeTradingSession,1787759794,3,0,1
8o0qyfku,32,46nfbn7d,32,trader_bridge_app,MarketTransition,1787759795,3,0,0
8o0qyfku,34,obh2xbv7,33,trader_bridge_app,SyncTradingSession,1787759795,4,0,1
8o0qyfku,31,kavf29xw,33,trader_bridge_app,SyncTradingSession,1787759795,4,0,1
8o0qyfku,32,46nfbn7d,33,trader_bridge_app,SyncTradingSession,1787759795,4,0,1
8o0qyfku,33,cxkynnyi,33,trader_bridge_app,SyncTradingSession,1787759795,4,0,1
8o0qyfku,21,dltkzvxc,27,trader_bridge_app,TradePage,1787759795,3,0,0
8o0qyfku,34,obh2xbv7,34,trader_bridge_app,ResumeTradingSession,1787759795,4,0,1
8o0qyfku,31,kavf29xw,34,trader_bridge_app,ResumeTradingSession,1787759795,4,0,1
8o0qyfku,32,46nfbn7d,34,trader_bridge_app,ResumeTradingSession,1787759795,4,0,1
8o0qyfku,33,cxkynnyi,34,trader_bridge_app,ResumeTradingSession,1787759795,4,0,1
8o0qyfku,23,dq2m7s6u,27,trader_bridge_app,TradePage,1787759795,3,0,0
8o0qyfku,19,9d6cveb5,27,trader_bridge_app,TradePage,1787759796,3,0,0
8o0qyfku,20,6swie1ys,27,trader_bridge_app,TradePage,1787759796,3,0,0
8o0qyfku,24,dw5igqpq,27,trader_bridge_app,TradePage,1787759796,3,0,0
8o0qyfku,22,weju7mc9,27,trader_bridge_app,TradePage,1787759796,3,0,0
8o0qyfku,19,9d6cveb5,29,trader_bridge_app,FinalizeTradingSession,1787759796,3,0,1
8o0qyfku,20,6swie1ys,29,trader_bridge_app,FinalizeTradingSession,1787759796,3,0,1
8o0qyfku,21,dltkzvxc,29,trader_bridge_app,FinalizeTradingSession,1787759796,3,0,1
8o0qyfku,22,weju7mc9,29,trader_bridge_app,FinalizeTradingSession,1787759796,3,0,1
8o0qyfku,23,dq2m7s6u,29,trader_bridge_app,FinalizeTradingSession,1787759796,3,0,1
8o0qyfku,24,dw5igqpq,29,trader_bridge_app,FinalizeTradingSession,1787759796,3,0,1
8o0qyfku,11,mrocn3qi,32,trader_bridge_app,MarketTransition,1787759796,3,0,0
8o0qyfku,10,etak4i29,32,trader_bridge_app,MarketTransition,1787759797,3,0,0
8o0qyfku,7,00g81xoq,33,trader_bridge_app,SyncTradingSession,1787759797,4,0,1
8o0qyfku,8,3hlfki3e,33,trader_bridge_app,SyncTradingSession,1787759797,4,0,1
8o0qyfku,9,01xk5dk9,33,trader_bridge_app,SyncTradingSession,1787759797,4,0,1
8o0qyfku,10,etak4i29,33,trader_bridge_app,SyncTradingSession,1787759797,4,0,1
8o0qyfku,11,mrocn3qi,33,trader_bridge_app,SyncTradingSession,1787759797,4,0,1
8o0qyfku,12,a9rbe355,33,trader_bridge_app,SyncTradingSession,1787759797,4,0,1
8o0qyfku,7,00g81xoq,34,trader_bridge_app,ResumeTradingSession,1787759797,4,0,1
8o0qyfku,8,3hlfki3e,34,trader_bridge_app,ResumeTradingSession,1787759797,4,0,1
8o0qyfku,9,01xk5dk9,34,trader_bridge_app,ResumeTradingSession,1787759797,4,0,1
8o0qyfku,10,etak4i29,34,trader_bridge_app,ResumeTradingSession,1787759797,4,0,1
8o0qyfku,11,mrocn3qi,34,trader_bridge_app,ResumeTradingSession,1787759797,4,0,1
8o0qyfku,12,a9rbe355,34,trader_bridge_app,ResumeTradingSession,1787759797,4,0,1
8o0qyfku,27,2dz5zxb2,30,trader_bridge_app,DayBreak,1787759798,3,0,0
8o0qyfku,28,108ssdya,30,trader_bridge_app,DayBreak,1787759798,3,0,0
8o0qyfku,27,2dz5zxb2,32,trader_bridge_app,MarketTransition,1787759799,3,0,0
8o0qyfku,28,108ssdya,32,trader_bridge_app,MarketTransition,1787759800,3,0,0
8o0qyfku,19,9d6cveb5,30,trader_bridge_app,DayBreak,1787759800,3,0,0
8o0qyfku,30,w7s9esrf,30,trader_bridge_app,DayBreak,1787759801,3,0,0
8o0qyfku,24,dw5igqpq,30,trader_bridge_app,DayBreak,1787759801,3,0,0
8o0qyfku,19,9d6cveb5,32,trader_bridge_app,MarketTransition,1787759802,3,0,0
8o0qyfku,22,weju7mc9,30,trader_bridge_app,DayBreak,1787759802,3,0,0
8o0qyfku,30,w7s9esrf,32,trader_bridge_app,MarketTransition,1787759802,3,0,0
8o0qyfku,20,6swie1ys,30,trader_bridge_app,DayBreak,1787759803,3,0,0
8o0qyfku,24,dw5igqpq,32,trader_bridge_app,MarketTransition,1787759803,3,0,0
